万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20240102,140148000,66100,11300.0,74693.0,12004,0,,,16441256,108899507,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,323800,434330,488300,927383,320200,314900,271000,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,674135,805590,309200,309100,471300,143000,106700,54600,149900,78400,68540,64190,8065877,6109525,0,0,0,0,0,
600000.SH,600000,20240102,140151000,66100,4300.0,28423.0,12012,0,,,16445556,108927930,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,336400,434330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,669835,805590,309200,309100,471300,143000,106700,54600,149900,78400,68540,64190,8077777,6105025,0,0,0,0,0,
600000.SH,600000,20240102,140154000,66100,6200.0,40982.0,12019,0,,,16451756,108968912,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,335800,434330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,673635,805590,309200,309100,471300,143000,106700,54600,149900,78400,68540,64190,8077277,6108025,0,0,0,0,0,
600000.SH,600000,20240102,140157000,66100,200.0,1322.0,12020,0,,,16451956,108970234,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,338800,434330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,673435,805590,309200,309100,471300,143000,106700,54600,149900,78400,68580,64190,8189877,6107125,0,0,0,0,0,
600000.SH,600000,20240102,140200000,66100,1600.0,10576.0,12021,0,,,16453556,108980810,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,339800,434330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,671835,805590,309200,309100,471300,143000,106700,54600,149900,78400,68580,64190,8190877,6105425,0,0,0,0,0,
600000.SH,600000,20240102,140203000,66200,4000.0,26480.0,12024,0,,,16457556,109007290,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,338400,434330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,667735,805590,309200,309100,471300,143000,106700,54600,149900,78400,68590,64190,8189477,6101425,0,0,0,0,0,
600000.SH,600000,20240102,140206000,66200,0.0,0.0,12024,0,,,16457556,109007290,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,339000,434330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,668735,805590,309200,309100,471300,143000,106700,54600,149900,78400,68580,64190,8190077,6102425,0,0,0,0,0,
600000.SH,600000,20240102,140209000,66100,300.0,1983.0,12026,0,,,16457856,109009273,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,339000,434330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,669835,806590,309200,309100,471300,143000,106700,54600,149900,78400,68580,64190,8185077,6104625,0,0,0,0,0,
600000.SH,600000,20240102,140212000,66100,0.0,0.0,12026,0,,,16457856,109009273,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,349800,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,669835,806590,309200,309100,471300,143000,106700,54600,149900,78400,68580,64190,8186577,6104625,0,0,0,0,0,
600000.SH,600000,20240102,140215000,66100,10900.0,72049.0,12027,0,,,16468756,109081322,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,353500,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,658935,806590,309200,309100,471300,143000,106700,54600,149900,78400,68580,64190,8190277,6093725,0,0,0,0,0,
600000.SH,600000,20240102,140218000,66100,3400.0,22474.0,12033,0,,,16472156,109103796,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,368200,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,655535,804290,309200,309100,471300,143000,106700,54600,149900,78400,68580,64190,8205277,6088025,0,0,0,0,0,
600000.SH,600000,20240102,140221000,66100,5600.0,37016.0,12045,0,,,16477756,109140812,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,371100,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,655835,807290,309200,309100,471300,143000,106700,54600,149900,78400,68580,64190,8208077,6091325,0,0,0,0,0,
600000.SH,600000,20240102,140224000,66100,1200.0,7932.0,12048,0,,,16478956,109148744,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,378300,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,647835,807290,309200,309100,471300,143000,106700,54600,149900,78400,68570,64190,8215277,6083325,0,0,0,0,0,
600000.SH,600000,20240102,140227000,66100,22700.0,150047.0,12056,0,,,16501656,109298791,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,383300,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,639235,807290,309200,309100,471300,143000,106700,54600,149900,78400,68570,64180,8220277,6074725,0,0,0,0,0,
600000.SH,600000,20240102,140230000,66100,2300.0,15203.0,12061,0,,,16503956,109313994,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,384500,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,636935,807290,308100,309100,471300,143000,106700,54600,149900,78400,68570,64180,8221477,6071325,0,0,0,0,0,
600000.SH,600000,20240102,140233000,66100,300.0,1983.0,12063,0,,,16504256,109315977,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,384500,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,636635,807290,308100,309100,471300,143000,106700,54600,149900,78400,68570,64180,8221477,6071025,0,0,0,0,0,
600000.SH,600000,20240102,140236000,66100,3400.0,22474.0,12065,0,,,16507656,109338451,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,384500,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,633235,804290,308100,309100,471300,143000,106700,54600,149900,78400,68570,64180,8221477,6064625,0,0,0,0,0,
600000.SH,600000,20240102,140239000,66100,2600.0,17186.0,12071,0,,,16510256,109355637,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,384700,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,630635,805390,308100,309100,471300,143000,106700,54600,149900,78400,68570,64180,8221677,6063025,0,0,0,0,0,
600000.SH,600000,20240102,140242000,66100,2200.0,14542.0,12074,0,,,16512456,109370179,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,387800,425330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,628535,805390,308100,309100,471300,143000,106700,54600,149900,78400,68570,64180,8224777,6060825,0,0,0,0,0,
600000.SH,600000,20240102,140245000,66100,14200.0,93862.0,12080,0,,,16526656,109464041,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,389800,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,615035,805390,308100,309100,471300,143000,106700,54600,149900,78400,68570,64180,8226477,6047325,0,0,0,0,0,
600000.SH,600000,20240102,140248000,66100,1800.0,11898.0,12082,0,,,16528456,109475939,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,391600,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,613235,805390,308100,309100,471300,143000,106700,54600,149900,78400,68570,64170,8228277,6045525,0,0,0,0,0,
600000.SH,600000,20240102,140251000,66100,4500.0,29745.0,12087,0,,,16532956,109505684,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,393300,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,607735,805390,308100,309100,471300,143000,106700,54600,149900,78400,68570,64170,8229977,6040125,0,0,0,0,0,
600000.SH,600000,20240102,140254000,66200,3200.0,21154.0,12091,0,,,16536156,109526838,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,358300,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,605135,805390,308100,309100,471300,143000,106700,54600,149900,78400,68580,64170,8194977,6037525,0,0,0,0,0,
600000.SH,600000,20240102,140257000,66100,3300.0,21813.0,12096,0,,,16539456,109548651,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,361400,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,601835,805390,308100,309100,471300,143000,106700,54600,149900,78400,68580,64170,8198077,6034225,0,0,0,0,0,
600000.SH,600000,20240102,140300000,66200,4000.0,26449.0,12102,0,,,16543456,109575100,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,364000,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,598735,805390,309400,309100,471300,143000,106700,54600,149900,78400,68580,64170,8200677,6032325,0,0,0,0,0,
600000.SH,600000,20240102,140303000,66200,0.0,0.0,12102,0,,,16543456,109575100,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,364300,425030,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,598735,805390,309400,309100,471300,143000,106700,54600,149900,78400,68580,64170,8200977,6032425,0,0,0,0,0,
600000.SH,600000,20240102,140306000,66100,13100.0,86591.0,12104,0,,,16556556,109661691,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,366100,423330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,587035,805390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64160,8201077,6005525,0,0,0,0,0,
600000.SH,600000,20240102,140309000,66200,7100.0,46943.0,12107,0,,,16563656,109708634,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,365700,423330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,581135,805390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64160,8200677,5999725,0,0,0,0,0,
600000.SH,600000,20240102,140312000,66100,1500.0,9916.0,12109,0,,,16565156,109718550,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,365600,423330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,579735,805390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64160,8200577,5998325,0,0,0,0,0,
600000.SH,600000,20240102,140315000,66200,33600.0,222098.0,12117,0,,,16598756,109940648,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,365200,423330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,557635,805390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64150,8200177,5976225,0,0,0,0,0,
600000.SH,600000,20240102,140318000,66100,400.0,2644.0,12118,0,,,16599156,109943292,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,368500,423330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,557235,805390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64150,8203477,5975825,0,0,0,0,0,
600000.SH,600000,20240102,140321000,66200,3200.0,21184.0,12120,0,,,16602356,109964476,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,366500,423330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,557235,805390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64150,8201477,5975725,0,0,0,0,0,
600000.SH,600000,20240102,140324000,66100,300.0,1983.0,12122,0,,,16602656,109966459,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,366500,423330,488300,927383,320200,314900,270300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,556935,795390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64150,8201477,5965425,0,0,0,0,0,
600000.SH,600000,20240102,140327000,66100,3000.0,19830.0,12124,0,,,16605656,109986289,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,367700,423330,488300,927383,320200,314900,268300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,553935,795390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64150,8200677,5962425,0,0,0,0,0,
600000.SH,600000,20240102,140330000,66100,3200.0,21152.0,12127,0,,,16608856,110007441,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,368800,423330,488300,927383,320200,314900,268300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,550735,795390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64150,8201777,5959225,0,0,0,0,0,
600000.SH,600000,20240102,140333000,66100,2000.0,13220.0,12129,0,,,16610856,110020661,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,368800,423330,488300,927383,320200,314900,268300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,548735,795390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64150,8201777,5957125,0,0,0,0,0,
600000.SH,600000,20240102,140336000,66100,800.0,5288.0,12130,0,,,16611656,110025949,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,373600,423330,488300,927383,320200,314900,268300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,547935,795390,304400,303900,466300,143000,106700,54600,149900,78400,68580,64150,8206577,5956325,0,0,0,0,0,
600000.SH,600000,20240102,140339000,66100,0.0,0.0,12130,0,,,16611656,110025949,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,373600,422730,488300,927383,320200,314900,268300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,549035,795890,304400,303900,466300,143000,101700,54600,149900,78400,68580,64150,8205977,5952825,0,0,0,0,0,
600000.SH,600000,20240102,140342000,66100,0.0,0.0,12130,0,,,16611656,110025949,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,373600,422730,490300,927383,320200,314900,268300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,549035,795890,304400,303900,466300,143000,101700,54600,149900,78400,68580,64150,8207977,5952825,0,0,0,0,0,
600000.SH,600000,20240102,140345000,66100,0.0,0.0,12130,0,,,16611656,110025949,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,375300,419630,490300,927383,320200,314900,268300,421500,351917,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,549035,795890,304400,303900,466300,143000,101700,54600,149900,78400,68580,64150,8206577,5952825,0,0,0,0,0,
600000.SH,600000,20240102,140348000,66200,7000.0,46340.0,12135,0,,,16618656,110072289,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,371000,419630,490300,927383,320200,314900,268300,421500,352317,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,549035,796290,304400,303900,466300,143000,101700,54600,149900,78400,68580,64140,8202677,5962225,0,0,0,0,0,
600000.SH,600000,20240102,140351000,66200,1600.0,10592.0,12138,0,,,16620256,110082881,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,371300,419630,490300,927383,320200,314900,268300,421500,352317,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,549035,796490,304400,303900,466300,143000,101700,54600,149900,78400,68580,64140,8202977,5962525,0,0,0,0,0,
600000.SH,600000,20240102,140354000,66100,600.0,3966.0,12139,0,,,16620856,110086847,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,380300,419630,490300,927383,320200,314900,268300,421500,352317,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,548435,796490,304400,303900,466300,143000,101700,54600,149900,78400,68570,64140,8211977,5961925,0,0,0,0,0,
600000.SH,600000,20240102,140357000,66100,42500.0,280925.0,12146,0,,,16663356,110367772,66500,66000,66300,66200,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,433400,419630,490300,927383,320200,314900,268300,421500,352317,125946,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,505935,804390,304400,303900,466300,143000,101700,54600,149900,78400,68560,64130,8265077,5927325,0,0,0,0,0,
