万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20250102,141829000,101000,1700.0,17186.0,54462,0,,,61548476,628523361,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,88800,70000,95300,24500,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,244500,338400,330500,345700,312700,56000,11400,102400,42300,174500,105990,99980,7433015,2582100,0,0,0,0,0,
600000.SH,600000,20250102,141832000,101100,2700.0,27275.0,54465,0,,,61551176,628550636,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,92300,70000,95900,24500,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,246600,378400,330100,345700,312700,56000,11400,102400,42300,174500,105990,99990,7437115,2623600,0,0,0,0,0,
600000.SH,600000,20250102,141835000,101100,2400.0,24264.0,54467,0,,,61553576,628574900,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,92317,70000,95900,24500,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,347300,378400,330100,346200,312700,56000,11400,102400,42300,174500,105990,100030,7437132,2722700,0,0,0,0,0,
600000.SH,600000,20250102,141838000,101100,2700.0,27297.0,54470,0,,,61556276,628602197,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,91717,70000,95900,24500,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,350800,380100,330100,346200,312700,56000,11400,102400,42300,174500,105990,100030,7436532,2727900,0,0,0,0,0,
600000.SH,600000,20250102,141841000,101100,10000.0,101100.0,54471,0,,,61566276,628703297,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,81717,70000,95900,24500,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,352800,380100,330100,346200,312700,56000,11400,102400,42300,174500,106000,100030,7426532,2730100,0,0,0,0,0,
600000.SH,600000,20250102,141844000,101000,10000.0,101001.0,54476,0,,,61576276,628804298,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,85617,73200,95900,24500,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,344400,380100,330100,346200,312700,56000,11400,102400,42300,174500,105990,100030,7433632,2721700,0,0,0,0,0,
600000.SH,600000,20250102,141847000,101000,0.0,0.0,54476,0,,,61576276,628804298,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,86217,73200,95900,24600,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,344500,380100,329400,346200,312700,56000,11400,102400,44400,174500,105990,100030,7434332,2723200,0,0,0,0,0,
600000.SH,600000,20250102,141850000,101100,1100.0,11121.0,54479,0,,,61577376,628815419,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,85117,73200,95900,24600,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,345900,380100,332700,346200,312700,56000,11400,102400,44400,174500,106020,100030,7387832,2727800,0,0,0,0,0,
600000.SH,600000,20250102,141853000,101100,11300.0,114172.0,54485,0,,,61588676,628929591,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,80917,73200,95900,24600,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,339800,380100,332700,346200,312700,56000,11400,102400,44400,174500,106020,100030,7382632,2721700,0,0,0,0,0,
600000.SH,600000,20250102,141856000,101100,5500.0,55605.0,54488,0,,,61594176,628985196,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,91787,73200,95900,24600,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,340900,380100,332700,346200,312700,56000,11400,102400,44400,174500,106010,100030,7393502,2723300,0,0,0,0,0,
600000.SH,600000,20250102,141859000,101100,5200.0,52563.0,54492,0,,,61599376,629037759,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,90787,73200,95900,24600,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,339100,380100,332700,346200,312700,56000,11400,102400,44400,174500,106010,100030,7392502,2721300,0,0,0,0,0,
600000.SH,600000,20250102,141902000,101100,6200.0,62682.0,54497,0,,,61605576,629100441,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,85587,72700,95900,24600,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,342000,380000,332700,346200,312700,56000,11400,102400,44400,174500,106020,100030,7386802,2724300,0,0,0,0,0,
600000.SH,600000,20250102,141905000,101100,21100.0,213121.0,54500,0,,,61626676,629313562,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,87287,73300,95900,24600,222161,21900,33800,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,321500,380000,332700,346200,312700,56000,11400,102400,44400,174500,106020,100020,7389102,2703800,0,0,0,0,0,
600000.SH,600000,20250102,141908000,101000,239600.0,2419960.0,54576,0,,,61866276,631733522,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,89887,104300,95900,24600,222161,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,82300,380000,332700,346200,312700,56000,11400,102400,44400,174500,106000,99930,7419302,2464600,0,0,0,0,0,
600000.SH,600000,20250102,141911000,101000,18100.0,182815.0,54606,0,,,61884376,631916337,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,89387,100600,95600,24600,222161,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,65400,380000,332700,346200,312700,56000,11400,102400,44400,174500,106000,99920,7414802,2447700,0,0,0,0,0,
600000.SH,600000,20250102,141914000,101000,24300.0,245430.0,54613,0,,,61908676,632161767,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,89387,100600,95600,24600,222161,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,41800,380000,332700,346200,312700,56000,11400,102400,44400,174500,106000,99910,7414802,2424100,0,0,0,0,0,
600000.SH,600000,20250102,141917000,100900,42000.0,424198.0,54642,0,,,61950676,632585965,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,24300,102687,93400,95600,24600,222161,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,379800,332700,346200,312700,56000,11400,102400,44400,174500,182000,105980,99890,7445202,2382100,0,0,0,0,0,
600000.SH,600000,20250102,141920000,101000,9200.0,92916.0,54652,0,,,61959876,632678881,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,13100,90487,93400,95600,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,372300,334900,346200,312700,56000,11400,102400,44400,174500,182000,105990,99890,7422102,2376800,0,0,0,0,0,
600000.SH,600000,20250102,141923000,101000,15600.0,157560.0,54677,0,,,61975476,632836441,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,95087,93400,95600,24600,222461,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,900,384200,334900,346200,312700,56000,11400,102400,44400,174500,106000,99890,7413602,2389600,0,0,0,0,0,
600000.SH,600000,20250102,141926000,101100,19100.0,192913.0,54709,0,,,61994576,633029354,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,85487,93400,95600,24600,222461,21900,30400,18500,35400,158215,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,377200,334900,346200,312700,56000,11400,102400,44400,174500,182000,106010,99890,7404002,2381700,0,0,0,0,0,
600000.SH,600000,20250102,141929000,101000,2300.0,23230.0,54715,0,,,61996876,633052584,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,24300,83187,93400,95600,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,379700,334900,346200,312700,56000,11400,102400,44400,174500,182000,105990,99890,7427302,2384200,0,0,0,0,0,
600000.SH,600000,20250102,141932000,101000,26400.0,266407.0,54722,0,,,62023276,633318991,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,49900,67087,93500,95600,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,356500,334900,346200,312700,56000,11400,102400,44400,174500,182300,105980,99880,7437002,2361200,0,0,0,0,0,
600000.SH,600000,20250102,141935000,101000,8000.0,80791.0,54725,0,,,62031276,633399782,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,42800,67587,91800,95600,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,360300,334900,346200,312700,56000,11400,102400,44400,174500,182300,105990,99880,7426502,2365000,0,0,0,0,0,
600000.SH,600000,20250102,141938000,101000,4300.0,43411.0,54729,0,,,62035576,633443193,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,43000,67587,91800,95900,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,359000,334900,346200,312700,56000,11400,102400,44400,174500,182300,105990,99880,7425702,2363700,0,0,0,0,0,
600000.SH,600000,20250102,141941000,101000,6800.0,68638.0,54732,0,,,62042376,633511831,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,42500,67487,91800,95900,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,356000,334900,346200,312700,56000,11400,102400,44400,174500,182300,105990,99880,7425102,2360800,0,0,0,0,0,
600000.SH,600000,20250102,141944000,101000,8700.0,87870.0,54739,0,,,62051076,633599701,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,33800,67487,91800,95900,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,357500,334900,346200,312700,56300,11400,102400,44400,174500,182300,106000,99880,7416402,2362600,0,0,0,0,0,
600000.SH,600000,20250102,141947000,100900,2200.0,22218.0,54742,0,,,62053276,633621919,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,31800,51517,91800,95900,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,357300,335300,346200,312700,56300,11400,102400,44400,174500,182300,106010,99880,7398432,2362800,0,0,0,0,0,
600000.SH,600000,20250102,141950000,101000,15200.0,153520.0,54746,0,,,62068476,633775439,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,21300,50317,93800,95900,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,357700,337300,346200,312700,56300,11400,102400,44400,174500,182300,106020,99880,7386532,2365100,0,0,0,0,0,
600000.SH,600000,20250102,141953000,100900,2600.0,26246.0,54750,0,,,62071076,633801685,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,20100,50017,93800,95900,24600,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,356400,337300,346200,312700,56300,11400,102400,44400,174500,182300,106020,99880,7385032,2363800,0,0,0,0,0,
600000.SH,600000,20250102,141956000,101000,23100.0,233313.0,54773,0,,,62094176,634034998,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,57817,93800,95900,24600,222461,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,4100,356600,337300,346200,312700,56300,11400,102200,44400,174500,106020,99880,7372732,2367900,0,0,0,0,0,
600000.SH,600000,20250102,141959000,101100,11800.0,119251.0,54782,0,,,62105976,634154249,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,69217,94800,95900,24600,222461,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,12200,356700,337300,346200,312700,56300,11400,102200,44400,174500,106020,99890,7385232,2376100,0,0,0,0,0,
600000.SH,600000,20250102,142002000,101100,13300.0,134372.0,54791,0,,,62119276,634288621,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,63417,96200,95900,24600,222461,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,15500,356600,336900,346200,312700,56300,11400,102200,44400,174500,106020,99890,7380832,2379100,0,0,0,0,0,
600000.SH,600000,20250102,142005000,101100,5200.0,52572.0,54793,0,,,62124476,634341193,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,59217,96200,95900,24600,222461,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,18000,355300,336900,346200,312700,56300,11400,102200,44400,174500,106020,99890,7376632,2380300,0,0,0,0,0,
600000.SH,600000,20250102,142008000,101100,5700.0,57584.0,54800,0,,,62130176,634398777,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,67217,96200,95900,24600,222461,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,17600,344900,336900,346200,312700,56300,11400,102200,44400,174500,106020,99880,7384632,2369100,0,0,0,0,0,
600000.SH,600000,20250102,142011000,101000,36700.0,370650.0,54861,0,,,62166876,634769427,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,15400,57917,96000,93500,21500,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,352400,336900,346200,312700,56300,11400,102200,44400,174500,181900,106020,99880,7385032,2359100,0,0,0,0,0,
600000.SH,600000,20250102,142014000,101000,17000.0,171694.0,54895,0,,,62183876,634941121,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,51117,96000,93500,21500,222461,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,9400,354000,326900,346200,312700,56300,11400,102200,44400,174500,106040,99880,7371032,2360100,0,0,0,0,0,
600000.SH,600000,20250102,142017000,101000,5300.0,53555.0,54903,0,,,62189176,634994676,104200,100800,103000,102900,101100,101200,101300,101400,101500,101600,101700,101800,101900,102000,61817,96000,93500,21500,222461,21900,30400,18500,35400,158215,101000,100900,100800,100700,100600,100500,100400,100300,100200,100100,11600,349400,325900,346200,312700,56300,11400,102200,44400,174500,106030,99880,7380732,2356700,0,0,0,0,0,
600000.SH,600000,20250102,142020000,101000,16800.0,169684.0,54922,0,,,62205976,635164360,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,5500,66017,96000,93500,21500,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,349200,325900,346200,312700,56300,11400,102200,44400,174500,181900,106020,99870,7390432,2344900,0,0,0,0,0,
600000.SH,600000,20250102,142023000,101000,1500.0,15146.0,54927,0,,,62207476,635179506,104200,100800,103000,102900,101000,101100,101200,101300,101400,101500,101600,101700,101800,101900,4400,61217,96000,93500,21500,222461,21900,30400,18500,35400,100900,100800,100700,100600,100500,100400,100300,100200,100100,100000,350300,325900,346200,312700,56300,11400,102200,44400,174500,181900,106030,99870,7384532,2346000,0,0,0,0,0,
